DNS/Server/DNSOverHTTPSResource.cs	556	less-to-less-or-equal	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	89	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSOverHTTP2Server.cs	158	logical-and-to-or	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	191	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	222	logical-and-to-or	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	271	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	328	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	358	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	371	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	438	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSOverHTTP2Server.cs	441	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSOverHTTP2Server.cs	463	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	470	logical-and-to-or	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	470	ge-to-greater	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	486	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	510	equality-to-inequality	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	531	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTP2Server.cs	557	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSOverHTTP2Server.cs	584	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSOverHTTP2Server.cs	603	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSCookies.cs	115	inequality-to-equality	KILLED	19 of 140 failed
DNS/Server/DNSCookies.cs	159	logical-or-to-and	SURVIVED	0 of 140 failed
DNS/Server/DNSCookies.cs	159	inequality-to-equality	KILLED	5 of 140 failed
DNS/Server/DNSCookies.cs	160	logical-or-to-and	SURVIVED	0 of 140 failed
DNS/Server/DNSCookies.cs	160	inequality-to-equality	KILLED	5 of 140 failed
DNS/Server/DNSCookies.cs	161	inequality-to-equality	KILLED	5 of 140 failed
DNS/Server/DNSCookies.cs	163	false-to-true	KILLED	2 of 140 failed
DNS/Server/DNSCookies.cs	181	logical-or-to-and	KILLED	1 of 140 failed
DNS/Server/DNSCookies.cs	181	greater-to-ge	SURVIVED	0 of 140 failed
DNS/Server/DNSCookies.cs	182	less-to-less-or-equal	SURVIVED	0 of 140 failed
DNS/Server/DNSCookies.cs	184	false-to-true	KILLED	2 of 140 failed
DNS/Server/DNSCookies.cs	241	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSCookies.cs	244	inequality-to-equality	KILLED	20 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	97	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSOverHTTPSServer.cs	184	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	205	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	211	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	215	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	220	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	242	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	313	equality-to-inequality	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	314	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	328	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSOverHTTPSServer.cs	395	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	69	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	71	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	73	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	77	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	78	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	79	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	90	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	142	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	160	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	181	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/IDNSZoneStore.cs	182	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSServerOptions.cs	37	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSServerOptions.cs	39	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSServerOptions.cs	41	true-to-false	SURVIVED	0 of 140 failed
DNS/Server/DNSServerOptions.cs	43	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSServerOptions.cs	56	false-to-true	KILLED	125 of 140 failed
DNS/Server/DNSServerOptions.cs	72	false-to-true	KILLED	125 of 140 failed
DNS/Server/DNSServerOptions.cs	103	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/DNSServerOptions.cs	120	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSServerOptions.cs	139	greater-to-ge	BUILD-FAILED	not a viable mutant
DNS/Server/DNSServerOptions.cs	155	false-to-true	SURVIVED	0 of 140 failed
DNS/Server/IDNSRequestHandler.cs	27	greater-to-ge	BUILD-FAILED	not a viable mutant
